---------------------------------------
Begin Slurm Prolog: Apr-24-2026 13:33:05
Job ID:    5057009
User ID:   pzolotarev3
Account:   coc
Job name:  nanochat-stage2a
Partition: ice-gpu
QOS:       coc-ice
---------------------------------------
=== Stage 2a: Pretraining (chunk 1) ===
Base dir: /home/hice1/pzolotarev3/scratch/nanochat
WANDB_RUN: dummy
Started: Fri Apr 24 13:33:05 EDT 2026

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 24,
  "n_head": 12,
  "n_kv_head": 12,
  "n_embd": 1536,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 50,331,648
value_embeds            : 603,979,776
lm_head                 : 50,331,648
transformer_matrices    : 679,478,976
scalars                 : 74
total                   : 1,384,122,122
Estimated FLOPs per token: 4.775225e+09
Auto-computed optimal batch size: 1,048,576 tokens
Scaling LRs by 1.4142 for batch size 1,048,576 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.059738 for depth 24
Scaling the LR for the AdamW parameters ∝1/√(1536/768) = 0.707107
Calculated number of iterations from target data:param ratio: 5,568
Total number of training tokens: 5,838,471,168
Tokens : Scaling params ratio: 8.00
Total training FLOPs estimate: 2.788002e+19
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 65,536
Total batch size 1,048,576 => gradient accumulation steps: 16
Step 00000 | Validation bpb: 3.168583
step 00000/05568 (0.00%) | loss: 10.397835 | lrm: 0.03 | dt: 80632.35ms | tok/sec: 13,004 | bf16_mfu: 3.14 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00001/05568 (0.02%) | loss: 10.370581 | lrm: 0.05 | dt: 5056.65ms | tok/sec: 207,365 | bf16_mfu: 50.06 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00002/05568 (0.04%) | loss: 10.323856 | lrm: 0.07 | dt: 5114.49ms | tok/sec: 205,020 | bf16_mfu: 49.50 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00003/05568 (0.05%) | loss: 10.252484 | lrm: 0.10 | dt: 5123.83ms | tok/sec: 204,646 | bf16_mfu: 49.41 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00004/05568 (0.07%) | loss: 10.152428 | lrm: 0.12 | dt: 5120.70ms | tok/sec: 204,772 | bf16_mfu: 49.44 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00005/05568 (0.09%) | loss: 9.998177 | lrm: 0.15 | dt: 5110.57ms | tok/sec: 205,177 | bf16_mfu: 49.53 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00006/05568 (0.11%) | loss: 9.790612 | lrm: 0.17 | dt: 5112.30ms | tok/sec: 205,108 | bf16_mfu: 49.52 | epoch: 1 pq: 0 rg: 14 | total time: 0.00m
step 00007/05568 (0.13%) | loss: 9.440354 | lrm: 0.20 | dt: 5107.59ms | tok/sec: 205,297 | bf16_mfu: 49.56 | epoch: 1 pq: 0 rg: 16 | total time: 0.00m
step 00008/05568 (0.14%) | loss: 9.611338 | lrm: 0.23 | dt: 5099.58ms | tok/sec: 205,619 | bf16_mfu: 49.64 | epoch: 1 pq: 0 rg: 18 | total time: 0.00m
step 00009/05568 (0.16%) | loss: 9.417218 | lrm: 0.25 | dt: 5108.98ms | tok/sec: 205,241 | bf16_mfu: 49.55 | epoch: 1 pq: 0 rg: 22 | total time: 0.00m
step 00010/05568 (0.18%) | loss: 9.055834 | lrm: 0.28 | dt: 5121.90ms | tok/sec: 204,723 | bf16_mfu: 49.42 | epoch: 1 pq: 0 rg: 24 | total time: 0.00m
step 00096/05568 (1.72%) | loss: 4.828439 | lrm: 1.00 | dt: 5157.37ms | tok/sec: 203,315 | bf16_mfu: 49.08 | epoch: 1 pq: 2 rg: 26 | total time: 7.38m | eta: 469.3m
step 00097/05568 (1.74%) | loss: 4.817084 | lrm: 1.00 | dt: 5162.92ms | tok/sec: 203,097 | bf16_mfu: 49.03 | epoch: 1 pq: 2 rg: 28 | total time: 7.46m | eta: 469.3m
step 00098/05568 (1.76%) | loss: 4.803048 | lrm: 1.00 | dt: 5158.97ms | tok/sec: 203,252 | bf16_mfu: 49.07 | epoch: 1 pq: 2 rg: 30 | total time: 7.55m | eta: 469.2m
step 00099/05568 (1.78%) | loss: 4.790329 | lrm: 1.00 | dt: 5159.30ms | tok/sec: 203,239 | bf16_mfu: 49.07 | epoch: 1 pq: 2 rg: 32 | total time: 7.63m | eta: 469.1m
step 00100/05568 (1.80%) | loss: 4.795820 | lrm: 1.00 | dt: 5164.03ms | tok/sec: 203,053 | bf16_mfu: 49.02 | epoch: 1 pq: 2 rg: 34 | total time: 7.72m | eta: 469.0m
step 00101/05568 (1.81%) | loss: 4.761836 | lrm: 1.00 | dt: 5158.01ms | tok/sec: 203,290 | bf16_mfu: 49.08 | epoch: 1 pq: 2 rg: 36 | total time: 7.81m | eta: 469.0m
step 00102/05568 (1.83%) | loss: 4.743935 | lrm: 1.00 | dt: 5159.28ms | tok/sec: 203,240 | bf16_mfu: 49.07 | epoch: 1 pq: 2 rg: 38 | total time: 7.89m | eta: 468.9m
step 00103/05568 (1.85%) | loss: 4.729162 | lrm: 1.00 | dt: 5553.49ms | tok/sec: 188,813 | bf16_mfu: 45.58 | epoch: 1 pq: 2 rg: 40 | total time: 7.98m | eta: 469.2m
step 00104/05568 (1.87%) | loss: 4.712041 | lrm: 1.00 | dt: 5129.60ms | tok/sec: 204,416 | bf16_mfu: 49.35 | epoch: 1 pq: 2 rg: 42 | total time: 8.07m | eta: 469.1m
step 00105/05568 (1.89%) | loss: 4.684866 | lrm: 1.00 | dt: 5156.75ms | tok/sec: 203,340 | bf16_mfu: 49.09 | epoch: 1 pq: 2 rg: 44 | total time: 8.16m | eta: 469.0m
step 00106/05568 (1.90%) | loss: 4.665762 | lrm: 1.00 | dt: 5158.04ms | tok/sec: 203,289 | bf16_mfu: 49.08 | epoch: 1 pq: 2 rg: 46 | total time: 8.24m | eta: 468.9m
step 00107/05568 (1.92%) | loss: 4.652211 | lrm: 1.00 | dt: 5161.45ms | tok/sec: 203,155 | bf16_mfu: 49.05 | epoch: 1 pq: 2 rg: 46 | total time: 8.33m | eta: 468.9m
step 00108/05568 (1.94%) | loss: 4.635845 | lrm: 1.00 | dt: 5157.25ms | tok/sec: 203,320 | bf16_mfu: 49.09 | epoch: 1 pq: 2 rg: 48 | total time: 8.41m | eta: 468.8m
step 00109/05568 (1.96%) | loss: 4.623342 | lrm: 1.00 | dt: 5269.30ms | tok/sec: 198,997 | bf16_mfu: 48.04 | epoch: 1 pq: 2 rg: 50 | total time: 8.50m | eta: 468.8m
step 00110/05568 (1.98%) | loss: 4.611225 | lrm: 1.00 | dt: 5154.33ms | tok/sec: 203,436 | bf16_mfu: 49.11 | epoch: 1 pq: 2 rg: 52 | total time: 8.59m | eta: 468.7m
step 00111/05568 (1.99%) | loss: 4.605941 | lrm: 1.00 | dt: 5158.20ms | tok/sec: 203,283 | bf16_mfu: 49.08 | epoch: 1 pq: 2 rg: 54 | total time: 8.67m | eta: 468.6m
step 00112/05568 (2.01%) | loss: 4.602023 | lrm: 1.00 | dt: 5160.61ms | tok/sec: 203,188 | bf16_mfu: 49.05 | epoch: 1 pq: 2 rg: 56 | total time: 8.76m | eta: 468.6m
step 00113/05568 (2.03%) | loss: 4.585513 | lrm: 1.00 | dt: 5156.99ms | tok/sec: 203,331 | bf16_mfu: 49.09 | epoch: 1 pq: 2 rg: 58 | total time: 8.85m | eta: 468.5m
step 00114/05568 (2.05%) | loss: 4.569873 | lrm: 1.00 | dt: 5160.93ms | tok/sec: 203,175 | bf16_mfu: 49.05 | epoch: 1 pq: 2 rg: 60 | total time: 8.93m | eta: 468.4m
step 00115/05568 (2.07%) | loss: 4.553068 | lrm: 1.00 | dt: 5162.23ms | tok/sec: 203,124 | bf16_mfu: 49.04 | epoch: 1 pq: 2 rg: 62 | total time: 9.02m | eta: 468.3m
step 00116/05568 (2.08%) | loss: 4.524119 | lrm: 1.00 | dt: 5153.43ms | tok/sec: 203,471 | bf16_mfu: 49.12 | epoch: 1 pq: 2 rg: 64 | total time: 9.10m | eta: 468.2m
step 00117/05568 (2.10%) | loss: 4.526329 | lrm: 1.00 | dt: 5161.93ms | tok/sec: 203,136 | bf16_mfu: 49.04 | epoch: 1 pq: 2 rg: 66 | total time: 9.19m | eta: 468.2m
step 00118/05568 (2.12%) | loss: 4.501209 | lrm: 1.00 | dt: 5160.25ms | tok/sec: 203,202 | bf16_mfu: 49.06 | epoch: 1 pq: 2 rg: 68 | total time: 9.28m | eta: 468.1m
step 00119/05568 (2.14%) | loss: 4.493572 | lrm: 1.00 | dt: 5160.04ms | tok/sec: 203,210 | bf16_mfu: 49.06 | epoch: 1 pq: 2 rg: 70 | total time: 9.36m | eta: 468.0m
step 00120/05568 (2.16%) | loss: 4.461786 | lrm: 1.00 | dt: 5159.78ms | tok/sec: 203,221 | bf16_mfu: 49.06 | epoch: 1 pq: 2 rg: 72 | total time: 9.45m | eta: 467.9m
step 00121/05568 (2.17%) | loss: 4.446283 | lrm: 1.00 | dt: 5162.60ms | tok/sec: 203,109 | bf16_mfu: 49.03 | epoch: 1 pq: 2 rg: 74 | total time: 9.53m | eta: 467.8m
step 00122/05568 (2.19%) | loss: 4.424795 | lrm: 1.00 | dt: 5159.92ms | tok/sec: 203,215 | bf16_mfu: 49.06 | epoch: 1 pq: 2 rg: 76 | total time: 9.62m | eta: 467.8m
step 00123/05568 (2.21%) | loss: 4.413448 | lrm: 1.00 | dt: 5159.79ms | tok/sec: 203,220 | bf16_mfu: 49.06 | epoch: 1 pq: 2 rg: 78 | total time: 9.71m | eta: 467.7m
step 00124/05568 (2.23%) | loss: 4.406681 | lrm: 1.00 | dt: 5159.35ms | tok/sec: 203,237 | bf16_mfu: 49.07 | epoch: 1 pq: 2 rg: 80 | total time: 9.79m | eta: 467.6m
step 00125/05568 (2.24%) | loss: 4.397573 | lrm: 1.00 | dt: 5158.75ms | tok/sec: 203,261 | bf16_mfu: 49.07 | epoch: 1 pq: 2 rg: 82 | total time: 9.88m | eta: 467.5m
step 00126/05568 (2.26%) | loss: 4.389338 | lrm: 1.00 | dt: 5161.57ms | tok/sec: 203,150 | bf16_mfu: 49.04 | epoch: 1 pq: 3 rg: 0 | total time: 9.96m | eta: 467.4m
step 00127/05568 (2.28%) | loss: 4.383215 | lrm: 1.00 | dt: 5159.57ms | tok/sec: 203,229 | bf16_mfu: 49.06 | epoch: 1 pq: 3 rg: 2 | total time: 10.05m | eta: 467.4m
step 00128/05568 (2.30%) | loss: 4.357326 | lrm: 1.00 | dt: 5157.36ms | tok/sec: 203,316 | bf16_mfu: 49.08 | epoch: 1 pq: 3 rg: 4 | total time: 10.14m | eta: 467.3m
step 00129/05568 (2.32%) | loss: 4.341993 | lrm: 1.00 | dt: 5161.90ms | tok/sec: 203,137 | bf16_mfu: 49.04 | epoch: 1 pq: 3 rg: 6 | total time: 10.22m | eta: 467.2m
step 00130/05568 (2.33%) | loss: 4.330669 | lrm: 1.00 | dt: 5162.19ms | tok/sec: 203,126 | bf16_mfu: 49.04 | epoch: 1 pq: 3 rg: 8 | total time: 10.31m | eta: 467.1m
step 00131/05568 (2.35%) | loss: 4.337181 | lrm: 1.00 | dt: 5155.99ms | tok/sec: 203,370 | bf16_mfu: 49.10 | epoch: 1 pq: 3 rg: 10 | total time: 10.39m | eta: 467.0m
step 00132/05568 (2.37%) | loss: 4.322303 | lrm: 1.00 | dt: 5162.52ms | tok/sec: 203,113 | bf16_mfu: 49.03 | epoch: 1 pq: 3 rg: 12 | total time: 10.48m | eta: 467.0m
step 00133/05568 (2.39%) | loss: 4.309791 | lrm: 1.00 | dt: 5157.35ms | tok/sec: 203,316 | bf16_mfu: 49.08 | epoch: 1 pq: 3 rg: 14 | total time: 10.57m | eta: 466.9m
step 00134/05568 (2.41%) | loss: 4.298587 | lrm: 1.00 | dt: 5160.78ms | tok/sec: 203,181 | bf16_mfu: 49.05 | epoch: 1 pq: 3 rg: 14 | total time: 10.65m | eta: 466.8m
step 00135/05568 (2.42%) | loss: 4.291382 | lrm: 1.00 | dt: 5160.47ms | tok/sec: 203,194 | bf16_mfu: 49.05 | epoch: 1 pq: 3 rg: 16 | total time: 10.74m | eta: 466.7m
step 00136/05568 (2.44%) | loss: 4.288352 | lrm: 1.00 | dt: 5160.38ms | tok/sec: 203,197 | bf16_mfu: 49.06 | epoch: 1 pq: 3 rg: 18 | total time: 10.82m | eta: 466.6m
step 00137/05568 (2.46%) | loss: 4.269692 | lrm: 1.00 | dt: 5162.67ms | tok/sec: 203,107 | bf16_mfu: 49.03 | epoch: 1 pq: 3 rg: 20 | total time: 10.91m | eta: 466.5m
step 00138/05568 (2.48%) | loss: 4.276054 | lrm: 1.00 | dt: 5156.97ms | tok/sec: 203,331 | bf16_mfu: 49.09 | epoch: 1 pq: 3 rg: 22 | total time: 11.00m | eta: 466.5m
step 00139/05568 (2.50%) | loss: 4.257424 | lrm: 1.00 | dt: 5158.20ms | tok/sec: 203,283 | bf16_mfu: 49.08 | epoch: 1 pq: 3 rg: 24 | total time: 11.08m | eta: 466.4m
step 00140/05568 (2.51%) | loss: 4.258193 | lrm: 1.00 | dt: 5161.40ms | tok/sec: 203,157 | bf16_mfu: 49.05 | epoch: 1 pq: 3 rg: 26 | total time: 11.17m | eta: 466.3m
step 00141/05568 (2.53%) | loss: 4.246245 | lrm: 1.00 | dt: 5157.24ms | tok/sec: 203,320 | bf16_mfu: 49.09 | epoch: 1 pq: 3 rg: 28 | total time: 11.25m | eta: 466.2m
step 00142/05568 (2.55%) | loss: 4.243818 | lrm: 1.00 | dt: 5162.59ms | tok/sec: 203,110 | bf16_mfu: 49.03 | epoch: 1 pq: 3 rg: 30 | total time: 11.34m | eta: 466.1m
step 00143/05568 (2.57%) | loss: 4.227768 | lrm: 1.00 | dt: 5158.59ms | tok/sec: 203,268 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 32 | total time: 11.43m | eta: 466.0m
step 00144/05568 (2.59%) | loss: 4.195178 | lrm: 1.00 | dt: 5160.46ms | tok/sec: 203,194 | bf16_mfu: 49.05 | epoch: 1 pq: 3 rg: 34 | total time: 11.51m | eta: 466.0m
step 00145/05568 (2.60%) | loss: 4.192049 | lrm: 1.00 | dt: 5162.05ms | tok/sec: 203,131 | bf16_mfu: 49.04 | epoch: 1 pq: 3 rg: 36 | total time: 11.60m | eta: 465.9m
step 00146/05568 (2.62%) | loss: 4.185855 | lrm: 1.00 | dt: 5157.48ms | tok/sec: 203,311 | bf16_mfu: 49.08 | epoch: 1 pq: 3 rg: 38 | total time: 11.68m | eta: 465.8m
step 00147/05568 (2.64%) | loss: 4.162198 | lrm: 1.00 | dt: 5161.71ms | tok/sec: 203,145 | bf16_mfu: 49.04 | epoch: 1 pq: 3 rg: 40 | total time: 11.77m | eta: 465.7m
step 00148/05568 (2.66%) | loss: 4.150603 | lrm: 1.00 | dt: 5162.47ms | tok/sec: 203,115 | bf16_mfu: 49.04 | epoch: 1 pq: 3 rg: 42 | total time: 11.86m | eta: 465.6m
step 00149/05568 (2.68%) | loss: 4.145828 | lrm: 1.00 | dt: 5156.90ms | tok/sec: 203,334 | bf16_mfu: 49.09 | epoch: 1 pq: 3 rg: 44 | total time: 11.94m | eta: 465.6m
step 00150/05568 (2.69%) | loss: 4.143285 | lrm: 1.00 | dt: 5159.09ms | tok/sec: 203,248 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 46 | total time: 12.03m | eta: 465.5m
step 00151/05568 (2.71%) | loss: 4.137913 | lrm: 1.00 | dt: 5160.12ms | tok/sec: 203,207 | bf16_mfu: 49.06 | epoch: 1 pq: 3 rg: 48 | total time: 12.11m | eta: 465.4m
step 00152/05568 (2.73%) | loss: 4.125731 | lrm: 1.00 | dt: 5159.06ms | tok/sec: 203,249 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 50 | total time: 12.20m | eta: 465.3m
step 00153/05568 (2.75%) | loss: 4.115220 | lrm: 1.00 | dt: 5158.66ms | tok/sec: 203,265 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 52 | total time: 12.29m | eta: 465.2m
step 00154/05568 (2.77%) | loss: 4.107168 | lrm: 1.00 | dt: 5161.15ms | tok/sec: 203,167 | bf16_mfu: 49.05 | epoch: 1 pq: 3 rg: 54 | total time: 12.37m | eta: 465.1m
step 00155/05568 (2.78%) | loss: 4.095423 | lrm: 1.00 | dt: 5158.90ms | tok/sec: 203,255 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 56 | total time: 12.46m | eta: 465.1m
step 00156/05568 (2.80%) | loss: 4.086843 | lrm: 1.00 | dt: 5158.96ms | tok/sec: 203,253 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 58 | total time: 12.54m | eta: 465.0m
step 00157/05568 (2.82%) | loss: 4.061795 | lrm: 1.00 | dt: 5162.12ms | tok/sec: 203,128 | bf16_mfu: 49.04 | epoch: 1 pq: 3 rg: 60 | total time: 12.63m | eta: 464.9m
step 00158/05568 (2.84%) | loss: 4.033938 | lrm: 1.00 | dt: 5158.41ms | tok/sec: 203,275 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 62 | total time: 12.72m | eta: 464.8m
step 00159/05568 (2.86%) | loss: 4.042473 | lrm: 1.00 | dt: 5161.31ms | tok/sec: 203,160 | bf16_mfu: 49.05 | epoch: 1 pq: 3 rg: 64 | total time: 12.80m | eta: 464.7m
step 00160/05568 (2.87%) | loss: 4.033273 | lrm: 1.00 | dt: 5161.02ms | tok/sec: 203,172 | bf16_mfu: 49.05 | epoch: 1 pq: 3 rg: 66 | total time: 12.89m | eta: 464.6m
step 00161/05568 (2.89%) | loss: 4.016924 | lrm: 1.00 | dt: 5156.70ms | tok/sec: 203,342 | bf16_mfu: 49.09 | epoch: 1 pq: 3 rg: 68 | total time: 12.97m | eta: 464.6m
step 00162/05568 (2.91%) | loss: 4.005038 | lrm: 1.00 | dt: 5161.51ms | tok/sec: 203,152 | bf16_mfu: 49.04 | epoch: 1 pq: 3 rg: 70 | total time: 13.06m | eta: 464.5m
step 00163/05568 (2.93%) | loss: 3.986785 | lrm: 1.00 | dt: 5159.48ms | tok/sec: 203,232 | bf16_mfu: 49.06 | epoch: 1 pq: 3 rg: 72 | total time: 13.15m | eta: 464.4m
step 00164/05568 (2.95%) | loss: 3.990941 | lrm: 1.00 | dt: 5158.98ms | tok/sec: 203,252 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 72 | total time: 13.23m | eta: 464.3m
step 00165/05568 (2.96%) | loss: 3.988399 | lrm: 1.00 | dt: 5163.06ms | tok/sec: 203,091 | bf16_mfu: 49.03 | epoch: 1 pq: 3 rg: 74 | total time: 13.32m | eta: 464.2m
step 00166/05568 (2.98%) | loss: 3.981460 | lrm: 1.00 | dt: 5159.01ms | tok/sec: 203,251 | bf16_mfu: 49.07 | epoch: 1 pq: 3 rg: 76 | total time: 13.40m | eta: 464.1m
step 00167/05568 (3.00%) | loss: 3.952838 | lrm: 1.00 | dt: 5157.37ms | tok/sec: 203,316 | bf16_mfu: 49.08 | epoch: 1 pq: 3 rg: 78 | total time: 13.49m | eta: 464.1m
step 00168/05568 (3.02%) | loss: 3.944738 | lrm: 1.00 | dt: 5160.97ms | tok/sec: 203,174 | bf16_mfu: 49.05 | epoch: 1 pq: 3 rg: 80 | total time: 13.58m | eta: 464.0m
step 00169/05568 (3.04%) | loss: 3.940594 | lrm: 1.00 | dt: 5157.29ms | tok/sec: 203,319 | bf16_mfu: 49.08 | epoch: 1 pq: 4 rg: 0 | total time: 13.66m | eta: 463.9m
step 00170/05568 (3.05%) | loss: 3.940610 | lrm: 1.00 | dt: 5161.12ms | tok/sec: 203,168 | bf16_mfu: 49.05 | epoch: 1 pq: 4 rg: 2 | total time: 13.75m | eta: 463.8m
step 00171/05568 (3.07%) | loss: 3.923748 | lrm: 1.00 | dt: 5160.30ms | tok/sec: 203,200 | bf16_mfu: 49.06 | epoch: 1 pq: 4 rg: 4 | total time: 13.83m | eta: 463.7m
step 00172/05568 (3.09%) | loss: 3.921622 | lrm: 1.00 | dt: 5158.62ms | tok/sec: 203,266 | bf16_mfu: 49.07 | epoch: 1 pq: 4 rg: 6 | total time: 13.92m | eta: 463.6m
step 00173/05568 (3.11%) | loss: 3.907528 | lrm: 1.00 | dt: 5160.37ms | tok/sec: 203,197 | bf16_mfu: 49.06 | epoch: 1 pq: 4 rg: 8 | total time: 14.01m | eta: 463.6m
step 00174/05568 (3.12%) | loss: 3.885473 | lrm: 1.00 | dt: 5158.91ms | tok/sec: 203,255 | bf16_mfu: 49.07 | epoch: 1 pq: 4 rg: 10 | total time: 14.09m | eta: 463.5m
step 00175/05568 (3.14%) | loss: 3.873692 | lrm: 1.00 | dt: 5161.80ms | tok/sec: 203,141 | bf16_mfu: 49.04 | epoch: 1 pq: 4 rg: 12 | total time: 14.18m | eta: 463.4m
step 00176/05568 (3.16%) | loss: 3.865531 | lrm: 1.00 | dt: 5158.18ms | tok/sec: 203,284 | bf16_mfu: 49.08 | epoch: 1 pq: 4 rg: 14 | total time: 14.26m | eta: 463.3m
step 00177/05568 (3.18%) | loss: 3.855728 | lrm: 1.00 | dt: 5162.04ms | tok/sec: 203,132 | bf16_mfu: 49.04 | epoch: 1 pq: 4 rg: 16 | total time: 14.35m | eta: 463.2m
step 00178/05568 (3.20%) | loss: 3.868363 | lrm: 1.00 | dt: 5158.48ms | tok/sec: 203,272 | bf16_mfu: 49.07 | epoch: 1 pq: 4 rg: 18 | total time: 14.44m | eta: 463.1m
step 00179/05568 (3.21%) | loss: 3.867913 | lrm: 1.00 | dt: 5158.61ms | tok/sec: 203,267 | bf16_mfu: 49.07 | epoch: 1 pq: 4 rg: 20 | total time: 14.52m | eta: 463.1m
step 00180/05568 (3.23%) | loss: 3.848449 | lrm: 1.00 | dt: 5161.92ms | tok/sec: 203,136 | bf16_mfu: 49.04 | epoch: 1 pq: 4 rg: 22 | total time: 14.61m | eta: 463.0m
step 00181/05568 (3.25%) | loss: 3.844758 | lrm: 1.00 | dt: 5160.58ms | tok/sec: 203,189 | bf16_mfu: 49.05 | epoch: 1 pq: 4 rg: 24 | total time: 14.69m | eta: 462.9m
step 00182/05568 (3.27%) | loss: 3.835692 | lrm: 1.00 | dt: 5159.66ms | tok/sec: 203,225 | bf16_mfu: 49.06 | epoch: 1 pq: 4 rg: 26 | total time: 14.78m | eta: 462.8m
step 00183/05568 (3.29%) | loss: 3.841912 | lrm: 1.00 | dt: 5158.17ms | tok/sec: 203,284 | bf16_mfu: 49.08 | epoch: 1 pq: 4 rg: 28 | total time: 14.87m | eta: 462.7m
step 00184/05568 (3.30%) | loss: 3.855186 | lrm: 1.00 | dt: 5158.61ms | tok/sec: 203,267 | bf16_mfu: 49.07 | epoch: 1 pq: 4 rg: 30 | total time: 14.95m | eta: 462.6m
step 00185/05568 (3.32%) | loss: 3.846314 | lrm: 1.00 | dt: 5159.71ms | tok/sec: 203,223 | bf16_mfu: 49.06 | epoch: 1 pq: 4 rg: 32 | total time: 15.04m | eta: 462.6m
step 00186/05568 (3.34%) | loss: 3.832449 | lrm: 1.00 | dt: 5163.02ms | tok/sec: 203,093 | bf16_mfu: 49.03 | epoch: 1 pq: 4 rg: 34 | total time: 15.12m | eta: 462.5m
step 00187/05568 (3.36%) | loss: 3.814176 | lrm: 1.00 | dt: 5158.80ms | tok/sec: 203,259 | bf16_mfu: 49.07 | epoch: 1 pq: 4 rg: 36 | total time: 15.21m | eta: 462.4m
step 00188/05568 (3.38%) | loss: 3.801916 | lrm: 1.00 | dt: 5161.81ms | tok/sec: 203,140 | bf16_mfu: 49.04 | epoch: 1 pq: 4 rg: 38 | total time: 15.30m | eta: 462.3m
step 00189/05568 (3.39%) | loss: 3.792383 | lrm: 1.00 | dt: 5487.31ms | tok/sec: 191,091 | bf16_mfu: 46.13 | epoch: 1 pq: 4 rg: 40 | total time: 15.39m | eta: 462.4m
step 00190/05568 (3.41%) | loss: 3.782431 | lrm: 1.00 | dt: 5135.70ms | tok/sec: 204,174 | bf16_mfu: 49.29 | epoch: 1 pq: 4 rg: 42 | total time: 15.47m | eta: 462.3m
step 00191/05568 (3.43%) | loss: 3.790861 | lrm: 1.00 | dt: 5156.00ms | tok/sec: 203,370 | bf16_mfu: 49.10 | epoch: 1 pq: 4 rg: 44 | total time: 15.56m | eta: 462.2m
step 00192/05568 (3.45%) | loss: 3.772470 | lrm: 1.00 | dt: 5158.98ms | tok/sec: 203,252 | bf16_mfu: 49.07 | epoch: 1 pq: 4 rg: 46 | total time: 15.64m | eta: 462.1m
step 00193/05568 (3.47%) | loss: 3.786007 | lrm: 1.00 | dt: 5183.57ms | tok/sec: 202,288 | bf16_mfu: 48.84 | epoch: 1 pq: 4 rg: 48 | total time: 15.73m | eta: 462.0m
step 00194/05568 (3.48%) | loss: 3.786598 | lrm: 1.00 | dt: 5158.15ms | tok/sec: 203,285 | bf16_mfu: 49.08 | epoch: 1 pq: 4 rg: 50 | total time: 15.82m | eta: 462.0m
step 00195/05568 (3.50%) | loss: 3.788562 | lrm: 1.00 | dt: 5675.72ms | tok/sec: 184,747 | bf16_mfu: 44.60 | epoch: 1 pq: 4 rg: 52 | total time: 15.91m | eta: 462.1m
step 00196/05568 (3.52%) | loss: 3.778549 | lrm: 1.00 | dt: 8411.71ms | tok/sec: 124,656 | bf16_mfu: 30.09 | epoch: 1 pq: 4 rg: 54 | total time: 16.05m | eta: 463.6m
step 00197/05568 (3.54%) | loss: 3.774669 | lrm: 1.00 | dt: 5154.81ms | tok/sec: 203,417 | bf16_mfu: 49.11 | epoch: 1 pq: 4 rg: 56 | total time: 16.14m | eta: 463.5m
step 00198/05568 (3.56%) | loss: 3.764403 | lrm: 1.00 | dt: 5157.31ms | tok/sec: 203,318 | bf16_mfu: 49.08 | epoch: 1 pq: 4 rg: 56 | total time: 16.22m | eta: 463.4m
step 00199/05568 (3.57%) | loss: 3.743831 | lrm: 1.00 | dt: 5157.32ms | tok/sec: 203,318 | bf16_mfu: 49.08 | epoch: 1 pq: 4 rg: 60 | total time: 16.31m | eta: 463.3m
step 00200/05568 (3.59%) | loss: 3.731841 | lrm: 1.00 | dt: 5092.33ms | tok/sec: 205,912 | bf16_mfu: 49.71 | epoch: 1 pq: 4 rg: 60 | total time: 16.39m | eta: 463.2m
step 00201/05568 (3.61%) | loss: 3.713905 | lrm: 1.00 | dt: 5133.83ms | tok/sec: 204,248 | bf16_mfu: 49.31 | epoch: 1 pq: 4 rg: 62 | total time: 16.48m | eta: 463.1m
